filename,CENTRAL INDEX KEY:
90934C105-10-K-2005-08-25.txt,0000867963
22765Y104-10-K-2005-03-15.txt,0001209821
830928107-10-K-2005-04-18.txt,0000940181
21036U107-10-K-2005-03-31.txt,0000029806
253675201-10-K-2005-09-29.txt,0000947661
729251108-10-K-2005-03-04.txt,0000849213
461202103-10-K-2005-09-26.txt,0000896878
529898108-10-K-2005-03-16.txt,0000902274
073677106-10-K-2005-03-31.txt,0001103345
75281A109-10-K-2005-03-02.txt,0000315852
855086104-10-K-2005-04-29.txt,0001043156
879369106-10-K-2005-03-09.txt,0000096943
456615103-10-K-2005-12-13.txt,0001136352
501242101-10-K-2005-12-13.txt,0000056978
895919108-10-K-2005-09-13.txt,0000859475
456061100-10-K-2005-03-11.txt,0001042351
285661104-10-K-2005-03-24.txt,0001007456
00508Y102-10-K-2005-11-01.txt,0001144215
44332P101-10-K-2005-03-16.txt,0001133016
06652V109-10-K-2005-03-15.txt,0000946673
428567101-10-K-2005-04-14.txt,0001017480
034663104-10-K-2005-04-14.txt,0000006571
482740107-10-K-2005-06-14.txt,0000057055
189093107-10-K-2005-03-16.txt,0001016006
376535100-10-K-2005-12-13.txt,0001143513
337915102-10-K-2005-03-07.txt,0000354869
190345108-10-K-2005-03-31.txt,0000728303
749660106-10-K-2005-03-16.txt,0000742278
191042100-10-K-2005-03-31.txt,0000030828
651718504-10-K-2005-03-16.txt,0000071829
00847J105-10-K-2005-06-29.txt,0000078749
12525D102-10-K-2005-03-16.txt,0001058438
00163T109-10-K-2005-03-11.txt,0001045609
290817105-10-K-2005-03-15.txt,0000878725
45678T201-10-K-2005-03-03.txt,0001068875
737464107-10-K-2005-03-16.txt,0000903127
902673102-10-K-2005-03-30.txt,0000914156
784932600-10-K-2005-08-29.txt,0001070380
815704101-10-K-2005-03-09.txt,0001106842
91913E302-10-K-2005-09-26.txt,0000932352
68750J107-10-K-2005-02-28.txt,0000887151
571903103-10-K-2005-02-23.txt,0001048286
78645R107-10-K-2005-03-16.txt,0000850313
368706206-10-K-2005-03-11.txt,0000874443
29256E109-10-K-2005-03-16.txt,0000944763
69323K100-10-K-2005-03-31.txt,0000937941
705906105-10-K-2005-03-10.txt,0001040261
206156200-10-K-2005-10-03.txt,0000831861
04033V203-10-K-2005-12-07.txt,0001084755
004404109-10-K-2005-08-31.txt,0001017526
761230101-10-K-2005-09-13.txt,0000780434
629579103-10-K-2005-03-15.txt,0000789933
576674105-10-K-2005-07-08.txt,0000755003
162813109-10-K-2005-09-02.txt,0000949341
812578102-10-K-2005-03-15.txt,0001060736
36268Q103-10-K-2005-03-03.txt,0001089872
635017106-10-K-2005-07-29.txt,0000069891
36317Q104-10-K-2005-07-14.txt,0000819527
130222102-10-K-2005-09-13.txt,0000803016
524660107-10-K-2005-02-28.txt,0000058492
057224107-10-K-2005-03-01.txt,0000808362
57772K101-10-K-2005-09-08.txt,0000743316
488152208-10-K-2005-02-22.txt,0000055135
868536103-10-K-2005-05-06.txt,0000095521
75886N100-10-K-2005-03-16.txt,0001100441
077347201-10-K-2005-03-31.txt,0000729580
201723103-10-K-2005-11-09.txt,0000022444
67622P101-10-K-2005-03-16.txt,0000012978
72919P103-10-K-2005-03-15.txt,0001093691
45809K202-10-K-2005-03-28.txt,0001077370
832727101-10-K-2005-03-08.txt,0000919226
659310106-10-K-2005-01-12.txt,0000072633
494550106-10-K-2005-03-04.txt,0000888228
443510201-10-K-2005-03-09.txt,0000048898
204795306-10-K-2005-03-31.txt,0000022912
683402200-10-K-2005-03-24.txt,0001014383
28659T200-10-K-2005-06-29.txt,0001053369
23321E103-10-K-2005-03-17.txt,0000899166
75689M101-10-K-2005-04-06.txt,0001171759
249908104-10-K-2005-03-16.txt,0001005201
928241108-10-K-2005-03-15.txt,0000946840
639050103-10-K-2005-03-30.txt,0000878526
903002103-10-K-2005-03-30.txt,0000752642
889542106-10-K-2005-03-03.txt,0001002531
87155S108-10-K-2005-03-08.txt,0001095330
863314100-10-K-2005-02-16.txt,0000094887
60740F105-10-K-2005-03-16.txt,0000911109
872960109-10-K-2005-03-31.txt,0001268671
292554102-10-K-2005-03-03.txt,0001084961
46120E602-10-K-2005-03-16.txt,0001035267
02365B100-10-K-2005-03-31.txt,0001100395
043353101-10-K-2005-11-18.txt,0001113256
30033R108-10-K-2005-03-10.txt,0000947397
568427108-10-K-2005-03-15.txt,0001129155
42822Q100-10-K-2005-11-18.txt,0001168478
516548104-10-K-2005-09-28.txt,0001114925
33610T109-10-K-2005-09-09.txt,0001068912
59000K309-10-K-2005-02-25.txt,0000808219
497498105-10-K-2005-04-14.txt,0001056285
577913106-10-K-2005-03-16.txt,0000063814
361462104-10-K-2005-03-16.txt,0001061068
382550101-10-K-2005-03-16.txt,0000042582
302941109-10-K-2005-03-15.txt,0000887936
761557107-10-K-2005-03-14.txt,0000078536
008015307-10-K-2005-04-18.txt,0000109471
149123101-10-K-2005-02-24.txt,0000018230
23251P102-10-K-2005-07-18.txt,0000864683
192576106-10-K-2005-02-22.txt,0000021535
426281101-10-K-2005-09-13.txt,0000779152
72581M107-10-K-2005-03-15.txt,0001040161
023613102-10-K-2005-03-25.txt,0000855574
24522P103-10-K-2005-07-11.txt,0000866873
981419104-10-K-2005-06-13.txt,0000108385
690768403-10-K-2005-03-16.txt,0000812074
029429107-10-K-2005-06-20.txt,0000005768
00339B107-10-K-2005-03-16.txt,0001052837
740706106-10-K-2005-03-15.txt,0001011699
871829107-10-K-2005-09-15.txt,0000096021
67072M301-10-K-2005-03-16.txt,0000907654
824543102-10-K-2005-12-21.txt,0000904979
92844S105-10-K-2005-03-11.txt,0000837991
700416209-10-K-2005-05-16.txt,0000076267
029595105-10-K-2005-03-29.txt,0000744825
92343E102-10-K-2005-03-16.txt,0001014473
14067D102-10-K-2005-06-29.txt,0001009759
82481R106-10-K-2005-03-15.txt,0000936402
895925105-10-K-2005-03-14.txt,0000911631
097698104-10-K-2005-09-28.txt,0000354655
739308104-10-K-2005-03-18.txt,0001042825
68268N103-10-K-2005-03-14.txt,0000909281
886423102-10-K-2005-06-14.txt,0000098222
204157101-10-K-2005-03-29.txt,0001051343
89288R106-10-K-2005-03-16.txt,0001022438
297178105-10-K-2005-03-31.txt,0000920522
893934109-10-K-2005-09-13.txt,0000755199
868526104-10-K-2005-03-31.txt,0000929545
84917U109-10-K-2005-04-14.txt,0000912262
293792107-10-K-2005-03-15.txt,0001061219
860342104-10-K-2005-04-06.txt,0000094328
37184D101-10-K-2005-12-14.txt,0001236736
573075108-10-K-2005-03-14.txt,0000799167
969457100-10-K-2005-03-11.txt,0000107263
04638F108-10-K-2005-04-20.txt,0000008146
532791100-10-K-2005-03-16.txt,0000882235
294549100-10-K-2005-02-25.txt,0000033213
126408103-10-K-2005-03-08.txt,0000277948
338494107-10-K-2005-02-18.txt,0000799526
69403T104-10-K-2005-03-31.txt,0001071775
713409100-10-K-2005-02-28.txt,0001076405
756764106-10-K-2005-03-29.txt,0001052595
13811E101-10-K-2005-03-31.txt,0000926761
64111Q104-10-K-2005-03-16.txt,0001122904
863100202-10-K-2005-07-29.txt,0001111721
19239V302-10-K-2005-03-31.txt,0001158324
48880L107-10-K-2005-03-16.txt,0001039151
205908106-10-K-2005-03-16.txt,0000023019
69806L104-10-K-2005-03-11.txt,0001040454
64115P102-10-K-2005-09-13.txt,0001084827
871142105-10-K-2005-12-14.txt,0001121302
02744M108-10-K-2005-03-17.txt,0001114200
40425J101-10-K-2005-03-29.txt,0001196501
674599105-10-K-2005-03-01.txt,0000797468
71903M100-10-K-2005-04-01.txt,0000026820
716578109-10-K-2005-03-31.txt,0000077877
69562K100-10-K-2005-02-16.txt,0001069530
756109104-10-K-2005-03-04.txt,0000726728
64378H102-10-K-2005-03-24.txt,0001089590
21988R102-10-K-2005-03-04.txt,0001066104
435758305-10-K-2005-03-11.txt,0000048039
237934104-10-K-2005-03-31.txt,0001056923
580589109-10-K-2005-03-16.txt,0000752714
127055101-10-K-2005-12-14.txt,0000016040
523234102-10-K-2005-03-11.txt,0001192305
26817Q506-10-K-2005-04-14.txt,0000826675
N6748L102-10-K-2005-03-15.txt,0000884624
019222108-10-K-2005-09-28.txt,0000874710
661562108-10-K-2005-03-16.txt,0000764765
670712108-10-K-2005-06-30.txt,0000099047
75914G101-10-K-2005-05-04.txt,0001091284
156708109-10-K-2005-03-15.txt,0000873364
45677R107-10-K-2005-03-31.txt,0001099944
137225108-10-K-2005-03-16.txt,0000310316
92532L305-10-K-2005-03-31.txt,0001043946
844030106-10-K-2005-03-16.txt,0000203248
479167108-10-K-2005-12-13.txt,0000788329
416906105-10-K-2005-03-16.txt,0001123494
761624105-10-K-2005-04-14.txt,0000744187
000360206-10-K-2005-03-16.txt,0000824142
170388102-10-K-2005-03-16.txt,0001040596
505862102-10-K-2005-03-01.txt,0000716783
344849104-10-K-2005-03-29.txt,0000850209
499184109-10-K-2005-03-21.txt,0001062292
278762109-10-K-2005-03-16.txt,0001001082
78464M106-10-K-2005-03-31.txt,0001016470
847235108-10-K-2005-09-16.txt,0000092679
09069N108-10-K-2005-03-04.txt,0001014739
004403101-10-K-2005-09-12.txt,0000849116
36867W105-10-K-2005-03-15.txt,0001110009
169467107-10-K-2005-06-29.txt,0000922717
410120109-10-K-2005-03-16.txt,0000750577
253855100-10-K-2005-03-31.txt,0001016100
369550108-10-K-2005-03-04.txt,0000040533
130872104-10-K-2005-03-16.txt,0001014672
835916107-10-K-2005-03-15.txt,0001105472
859152100-10-K-2005-06-14.txt,0000815065
902494103-10-K-2005-12-12.txt,0000100493
670872100-10-K-2005-08-22.txt,0000899723
86722Q207-10-K-2005-03-16.txt,0001091973
74157K101-10-K-2005-03-16.txt,0000884382
751907304-10-K-2005-03-16.txt,0000849502
57772G100-10-K-2005-03-31.txt,0000931707
000957100-10-K-2005-01-14.txt,0000771497
896522109-10-K-2005-03-09.txt,0000099780
598148104-10-K-2005-03-14.txt,0001022080
451107106-10-K-2005-03-09.txt,0001057877
049904105-10-K-2005-03-22.txt,0000701288
103043105-10-K-2005-03-16.txt,0000013610
05329W102-10-K-2005-02-24.txt,0000350698
903914109-10-K-2005-03-16.txt,0001022646
74050M105-10-K-2005-03-31.txt,0000887919
084670108-10-K-2005-03-15.txt,0001067983
703186205-10-K-2005-03-29.txt,0001059404
83616W101-10-K-2005-10-31.txt,0001096199
353514102-10-K-2005-02-14.txt,0000038725
055645303-10-K-2005-12-14.txt,0000014846
929042109-10-K-2005-02-25.txt,0000899689
91359E105-10-K-2005-03-14.txt,0000798783
82980K107-10-K-2005-03-16.txt,0000943820
45337C102-10-K-2005-03-11.txt,0000879169
057755100-10-K-2005-03-15.txt,0000009346
795757103-10-K-2005-09-30.txt,0000878280
50186A108-10-K-2005-04-01.txt,0000061004
423074103-10-K-2005-06-17.txt,0000046640
359694106-10-K-2005-02-25.txt,0000039368
824894109-10-K-2005-03-31.txt,0001051009
099709107-10-K-2005-04-08.txt,0000940510
78401V102-10-K-2005-03-15.txt,0000764038
86183P102-10-K-2005-03-11.txt,0001043337
357288109-10-K-2005-03-16.txt,0000038984
903213106-10-K-2005-05-27.txt,0000315449
05566T101-10-K-2005-03-31.txt,0001210227
014752109-10-K-2005-02-25.txt,0000003499
670002104-10-K-2005-03-15.txt,0001000694
879101103-10-K-2005-03-31.txt,0000790705
23330X936-10-K-2005-06-14.txt,0000028630
866011109-10-K-2005-03-11.txt,0000745344
576817209-10-K-2005-03-15.txt,0001007228
636918302-10-K-2005-09-22.txt,0000813562
129603106-10-K-2005-03-14.txt,0000812701
287456107-10-K-2005-09-06.txt,0000032017
151895109-10-K-2005-03-16.txt,0000912893
901314203-10-K-2005-03-16.txt,0001062195
132011107-10-K-2005-03-31.txt,0000820081
950817106-10-K-2005-03-16.txt,0000105729
69357C503-10-K-2005-03-16.txt,0001007330
16117M107-10-K-2005-03-03.txt,0001091667
203900105-10-K-2005-03-30.txt,0000022701
592770101-10-K-2005-06-29.txt,0000066418
100557107-10-K-2005-03-11.txt,0000949870
303698104-10-K-2005-12-29.txt,0000009779
784018103-10-K-2005-03-31.txt,0001036044
206710204-10-K-2005-09-02.txt,0000749038
432848109-10-K-2005-03-10.txt,0000047580
87162E100-10-K-2005-06-29.txt,0000749290
25388K104-10-K-2005-03-15.txt,0001100885
565105103-10-K-2005-12-14.txt,0000916238
103430104-10-K-2005-03-15.txt,0001015859
50075Q107-10-K-2005-03-16.txt,0001111205
443320106-10-K-2005-02-28.txt,0000940942
20343F100-10-K-2005-03-31.txt,0000894508
283677854-10-K-2005-03-14.txt,0000031978
598709301-10-K-2005-03-30.txt,0000716823
740884101-10-K-2005-03-31.txt,0000080124
292475209-10-K-2005-09-16.txt,0000350917
25848T109-10-K-2005-03-16.txt,0001042783
494274103-10-K-2005-08-25.txt,0000055772
000361105-10-K-2005-07-22.txt,0000001750
501889208-10-K-2005-03-08.txt,0001065696
697529303-10-K-2005-03-11.txt,0000881695
744283201-10-K-2005-03-16.txt,0001112263
559181102-10-K-2005-06-14.txt,0001065034
257651109-10-K-2005-10-07.txt,0000029644
31787A101-10-K-2005-07-29.txt,0001094739
862701307-10-K-2005-03-31.txt,0000073822
04269Q100-10-K-2005-03-31.txt,0001141107
303051106-10-K-2005-04-26.txt,0001024441
918914102-10-K-2005-06-14.txt,0000885551
152418109-10-K-2005-06-29.txt,0001076394
03969P107-10-K-2005-03-10.txt,0001103390
536252109-10-K-2005-02-28.txt,0001058299
143436400-10-K-2005-03-16.txt,0000799088
298736109-10-K-2005-03-16.txt,0001029199
847788106-10-K-2005-03-15.txt,0000934648
88650R108-10-K-2005-03-09.txt,0001170605
380614107-10-K-2005-12-14.txt,0001292215
165303108-10-K-2005-03-16.txt,0000019745
45031X204-10-K-2005-03-15.txt,0000930553
293848107-10-K-2005-03-16.txt,0001031283
457030104-10-K-2005-12-08.txt,0000050493
412824104-10-K-2005-03-14.txt,0000792013
313855108-10-K-2005-03-16.txt,0000277509
089302103-10-K-2005-04-18.txt,0000768835
469865109-10-K-2005-12-15.txt,0001056874
371927104-10-K-2005-03-15.txt,0001022321
73278L105-10-K-2005-03-01.txt,0000945841
G0692U109-10-K-2005-03-01.txt,0001214816
232109108-10-K-2005-03-25.txt,0001162461
307000109-10-K-2005-11-07.txt,0000034408
389375205-10-K-2005-03-15.txt,0000043196
276317104-10-K-2005-03-23.txt,0000031107
21887F100-10-K-2005-03-16.txt,0001042561
12466Q104-10-K-2005-03-03.txt,0000913341
03761U106-10-K-2005-06-14.txt,0001278752
609524103-10-K-2005-03-11.txt,0000067618
717265102-10-K-2005-03-07.txt,0000078066
004446100-10-K-2005-09-12.txt,0000002034
233912104-10-K-2005-12-29.txt,0000783412
35803U108-10-K-2005-03-17.txt,0001135431
23918K108-10-K-2005-03-03.txt,0000927066
925811101-10-K-2005-01-11.txt,0000310056
750236101-10-K-2005-03-10.txt,0000890926
052666104-10-K-2005-09-13.txt,0000885074
690368105-10-K-2005-02-28.txt,0000075208
148881105-10-K-2005-07-15.txt,0000899636
67069V108-10-K-2005-09-27.txt,0000744962
56062Y102-10-K-2005-03-16.txt,0000720002
23330F109-10-K-2005-04-01.txt,0000853695
69331W104-10-K-2005-06-14.txt,0001004969
892918103-10-K-2005-03-16.txt,0001017303
29355X107-10-K-2005-03-14.txt,0001164863
78464W104-10-K-2005-03-28.txt,0001014041
76774E103-10-K-2005-03-31.txt,0001056421
740065107-10-K-2005-03-03.txt,0000311657
14073T109-10-K-2005-03-16.txt,0000909276
114340102-10-K-2005-12-13.txt,0000933974
824911101-10-K-2005-04-01.txt,0000878314
514936103-10-K-2005-03-11.txt,0000877355
836167106-10-K-2005-03-31.txt,0000936931
705573103-10-K-2005-02-25.txt,0001013857
110122108-10-K-2005-03-04.txt,0000014272
651290108-10-K-2005-03-10.txt,0000912750
398231100-10-K-2005-02-25.txt,0001037390
871503108-10-K-2005-06-15.txt,0000849399
55277P104-10-K-2005-03-15.txt,0001161728
03875Q108-10-K-2005-03-08.txt,0000109758
98160A107-10-K-2005-08-03.txt,0000870760
52742P108-10-K-2005-03-16.txt,0001218320
04622E208-10-K-2005-03-28.txt,0000945989
91879Q109-10-K-2005-10-05.txt,0000812011
025353103-10-K-2005-03-14.txt,0001028087
563771104-10-K-2005-03-31.txt,0001056358
705560100-10-K-2005-03-18.txt,0000917968
369385109-10-K-2005-03-15.txt,0000808461
78388J106-10-K-2005-03-16.txt,0001034054
56418H100-10-K-2005-02-23.txt,0000871763
501810105-10-K-2005-03-23.txt,0001016229
981811102-10-K-2005-08-15.txt,0000108516
09065H303-10-K-2005-01-14.txt,0000815508
004934105-10-K-2005-03-11.txt,0000907687
177900107-10-K-2005-02-04.txt,0000778171
05564T103-10-K-2005-03-07.txt,0000812150
452907108-10-K-2005-09-12.txt,0000722830
444482103-10-K-2005-04-12.txt,0000049029
682159108-10-K-2005-03-16.txt,0000890564
74267C106-10-K-2005-03-16.txt,0001127703
691497309-10-K-2005-08-16.txt,0000075288
345370860-10-K-2005-03-10.txt,0000037996
44106M102-10-K-2005-03-11.txt,0000945394
803893106-10-K-2005-12-22.txt,0000889423
G8915Z102-10-K-2005-11-18.txt,0000888747
483600300-10-K-2005-08-26.txt,0001089907
806857108-10-K-2005-03-04.txt,0000087347
217510205-10-K-2005-03-14.txt,0001031951
88579Y101-10-K-2005-02-24.txt,0000066740
759916109-10-K-2005-06-14.txt,0000730272
78427V102-10-K-2005-03-10.txt,0001143363
806693107-10-K-2005-08-29.txt,0001022368
270321102-10-K-2005-03-11.txt,0001102541
601148109-10-K-2005-03-31.txt,0001142028
667655104-10-K-2005-03-01.txt,0000073020
549282101-10-K-2005-11-14.txt,0000016099
855707105-10-K-2005-03-11.txt,0000874977
152319109-10-K-2005-03-11.txt,0001107194
247850100-10-K-2005-03-11.txt,0001022469
904708104-10-K-2005-11-10.txt,0000717954
69351T106-10-K-2005-03-01.txt,0000922224
500648100-10-K-2005-03-16.txt,0001018952
747582104-10-K-2005-06-14.txt,0000708818
337930101-10-K-2005-03-23.txt,0001033012
456314103-10-K-2005-03-31.txt,0000004187
41754V103-10-K-2005-02-23.txt,0000845289
254543101-10-K-2005-03-16.txt,0000029002
92552V100-10-K-2005-06-10.txt,0000797721
285562500-10-K-2005-12-21.txt,0000721773
73172K104-10-K-2005-03-10.txt,0001010552
165159104-10-K-2005-03-07.txt,0000019731
041560202-10-K-2005-03-31.txt,0000778423
922206107-10-K-2005-12-09.txt,0001079028
238113104-10-K-2005-09-13.txt,0000027096
015351109-10-K-2005-10-11.txt,0000899866
055921100-10-K-2005-06-29.txt,0000835729
23325G104-10-K-2005-03-04.txt,0001157972
278715206-10-K-2005-03-30.txt,0000814549
199333105-10-K-2005-06-08.txt,0001005229
315653402-10-K-2005-03-30.txt,0001001868
969493204-10-K-2005-10-17.txt,0000107294
12487Q109-10-K-2005-03-16.txt,0001017917
04651M204-10-K-2005-06-14.txt,0001002607
83568G104-10-K-2005-03-16.txt,0001055355
577767106-10-K-2005-03-23.txt,0000319815
044209104-10-K-2005-12-09.txt,0001305014
293904108-10-K-2005-09-29.txt,0000727510
731738100-10-K-2005-06-13.txt,0000878748
032332504-10-K-2005-12-29.txt,0000720500
64127C107-10-K-2005-03-18.txt,0000356342
097924104-10-K-2005-04-29.txt,0000096287
056543101-10-K-2005-03-31.txt,0000009096
29250R106-10-K-2005-02-25.txt,0000880285
774678403-10-K-2005-05-18.txt,0000785815
82312B106-10-K-2005-03-22.txt,0000354963
46147M108-10-K-2005-06-30.txt,0001001871
04543P100-10-K-2005-03-24.txt,0001264707
868358102-10-K-2005-03-16.txt,0000095574
69371Y101-10-K-2005-03-30.txt,0001071598
83080P103-10-K-2005-02-22.txt,0000855876
87236Y108-10-K-2005-12-14.txt,0001173431
62886E108-10-K-2005-03-07.txt,0000070866
832110100-10-K-2005-03-15.txt,0000721083
583185103-10-K-2005-03-31.txt,0000934749
48207D101-10-K-2005-03-16.txt,0001083712
02607P305-10-K-2005-03-10.txt,0001193558
466096104-10-K-2005-04-15.txt,0000103884
181457102-10-K-2005-03-02.txt,0001063980
62944T105-10-K-2005-02-28.txt,0000906163
911460103-10-K-2005-03-15.txt,0001137547
836151209-10-K-2005-04-18.txt,0000943605
231082108-10-K-2005-03-29.txt,0001058623
243666104-10-K-2005-05-02.txt,0001066042
264142100-10-K-2005-04-29.txt,0000030302
046433108-10-K-2005-03-25.txt,0000008063
55268N100-10-K-2005-03-31.txt,0000935497
146875109-10-K-2005-06-29.txt,0001016178
637546102-10-K-2005-03-31.txt,0000865058
174715102-10-K-2005-03-16.txt,0001075706
46114Y101-10-K-2005-03-31.txt,0001114084
046220109-10-K-2005-12-14.txt,0001001258
14055X102-10-K-2005-03-15.txt,0001241199
578592107-10-K-2005-02-18.txt,0000063541
268158102-10-K-2005-03-18.txt,0001029142
892721101-10-K-2005-02-28.txt,0001000297
420476103-10-K-2005-03-15.txt,0000893847
410495105-10-K-2005-03-16.txt,0001109242
44041F105-10-K-2005-06-10.txt,0001002682
92552R406-10-K-2005-03-15.txt,0000884219
853626109-10-K-2005-05-16.txt,0000093384
628464109-10-K-2005-03-16.txt,0000069488
88554L108-10-K-2005-04-04.txt,0000032272
74439H108-10-K-2005-03-15.txt,0000829608
44041Y104-10-K-2005-11-14.txt,0000935007
316869106-10-K-2005-03-15.txt,0000706015
808627103-10-K-2005-03-11.txt,0001106773
619903107-10-K-2005-12-14.txt,0000896985
023912108-10-K-2005-03-14.txt,0000714756
150838100-10-K-2005-08-26.txt,0000865941
871565107-10-K-2005-03-28.txt,0000095953
86562T105-10-K-2005-11-08.txt,0000062262
638789107-10-K-2005-03-15.txt,0001025573
78465D105-10-K-2005-03-14.txt,0001050031
76128Y102-10-K-2005-04-14.txt,0000874444
67090F106-10-K-2005-03-03.txt,0000885708
521865105-10-K-2005-03-01.txt,0000842162
880775101-10-K-2005-03-15.txt,0001052303
001765106-10-K-2005-02-25.txt,0000006201
223574104-10-K-2005-05-02.txt,0000034497
808541106-10-K-2005-03-07.txt,0001000623
032037103-10-K-2005-03-11.txt,0000006176
037899101-10-K-2005-03-30.txt,0000853665
587902107-10-K-2005-03-16.txt,0001050690
871630109-10-K-2005-03-16.txt,0001029023
42219D308-10-K-2005-03-31.txt,0000768892
922321104-10-K-2005-08-16.txt,0000839087
94106L109-10-K-2005-02-17.txt,0000823768
248019101-10-K-2005-03-16.txt,0000027996
026760405-10-K-2005-03-17.txt,0000097196
63080P105-10-K-2005-06-30.txt,0001128361
266898105-10-K-2005-03-15.txt,0000879993
002474104-10-K-2005-05-27.txt,0000008947
42725M107-10-K-2005-03-10.txt,0001158265
769397100-10-K-2005-06-14.txt,0001041368
300355104-10-K-2005-03-28.txt,0000934795
758932107-10-K-2005-09-09.txt,0000716643
192446102-10-K-2005-03-16.txt,0001058290
759930100-10-K-2005-03-02.txt,0000920052
64126Q206-10-K-2005-06-21.txt,0000277058
29481V108-10-K-2005-03-11.txt,0001026650
258609304-10-K-2005-03-16.txt,0001049480
040047102-10-K-2005-03-02.txt,0001080709
92846N104-10-K-2005-03-16.txt,0000912888
38144H208-10-K-2005-03-18.txt,0001069469
151020104-10-K-2005-03-16.txt,0000816284
G96655108-10-K-2005-03-08.txt,0001140536
457750107-10-K-2005-03-11.txt,0001132327
144525102-10-K-2005-03-28.txt,0000718007
377316104-10-K-2005-03-16.txt,0000041719
896818101-10-K-2005-06-14.txt,0001021162
98976N103-10-K-2005-03-04.txt,0001013786
878293109-10-K-2005-12-27.txt,0000825411
444165104-10-K-2005-03-15.txt,0000703559
053774105-10-K-2005-03-01.txt,0000723612
894650100-10-K-2005-03-16.txt,0000850429
899690101-10-K-2005-03-16.txt,0001022509
045174109-10-K-2005-03-15.txt,0001054298
640919106-10-K-2005-03-16.txt,0000942788
243537107-10-K-2005-03-16.txt,0000910521
693604100-10-K-2005-03-31.txt,0001047537
G23773107-10-K-2005-04-26.txt,0000928340
81811M100-10-K-2005-03-21.txt,0000868271
47559A103-10-K-2005-03-29.txt,0000874495
942749102-10-K-2005-03-16.txt,0000795403
043136100-10-K-2005-03-31.txt,0001005010
915289102-10-K-2005-03-08.txt,0000716039
62913F201-10-K-2005-03-31.txt,0001037016
219023108-10-K-2005-03-11.txt,0001046257
92240C308-10-K-2005-03-31.txt,0000943742
68750U102-10-K-2005-03-16.txt,0000913756
002824100-10-K-2005-03-02.txt,0000001800
449520303-10-K-2005-03-16.txt,0000857728
948585104-10-K-2005-12-01.txt,0000715073
222862104-10-K-2005-03-16.txt,0001054833
972463103-10-K-2005-04-14.txt,0001016607
M25082104-10-K-2005-03-17.txt,0001105841
699173209-10-K-2005-12-14.txt,0000857005
60871R209-10-K-2005-03-11.txt,0000024545
872226105-10-K-2005-03-29.txt,0001000227
117769109-10-K-2005-07-25.txt,0001046501
750875304-10-K-2005-03-18.txt,0001094007
74158J103-10-K-2005-03-03.txt,0001042798
960878106-10-K-2005-03-16.txt,0000106455
58984Y103-10-K-2005-03-16.txt,0001012967
01881G106-10-K-2005-03-15.txt,0000825313
020813101-10-K-2005-03-31.txt,0000730469
217204106-10-K-2005-10-14.txt,0000900075
518415104-10-K-2005-03-16.txt,0000855658
696429307-10-K-2005-10-14.txt,0000075829
376395109-10-K-2005-04-04.txt,0000883505
032657207-10-K-2005-02-01.txt,0000006284
741437305-10-K-2005-03-16.txt,0000355787
076446301-10-K-2005-03-11.txt,0000910079
131193104-10-K-2005-03-10.txt,0000837465
68554V108-10-K-2005-03-15.txt,0001116463
545754202-10-K-2005-03-31.txt,0001064648
445658107-10-K-2005-03-11.txt,0000728535
702145103-10-K-2005-09-15.txt,0001005972
786449108-10-K-2005-03-15.txt,0000086115
233326107-10-K-2005-03-11.txt,0000714603
03070Q101-10-K-2005-03-16.txt,0000912145
090327107-10-K-2005-03-15.txt,0001061646
62458M108-10-K-2005-03-11.txt,0001085770
961815107-10-K-2005-03-16.txt,0000771950
461142101-10-K-2005-05-16.txt,0000764244
502003106-10-K-2005-03-31.txt,0000721765
278642103-10-K-2005-02-28.txt,0001065088
670009109-10-K-2005-03-16.txt,0000815838
021489109-10-K-2005-12-28.txt,0001003607
408623106-10-K-2005-03-31.txt,0000930796
144433109-10-K-2005-04-11.txt,0001057709
058264102-10-K-2005-09-28.txt,0000805792
120113105-10-K-2005-03-30.txt,0001046356
171484108-10-K-2005-03-16.txt,0000020212
205363104-10-K-2005-06-08.txt,0000023082
22757R109-10-K-2005-03-14.txt,0000881787
83545G102-10-K-2005-03-07.txt,0001043509
14149F109-10-K-2005-03-15.txt,0001060523
565011103-10-K-2005-05-16.txt,0000908440
685564106-10-K-2005-03-04.txt,0000820736
871607107-10-K-2005-01-12.txt,0000883241
553903105-10-K-2005-07-18.txt,0000901696
52729N100-10-K-2005-03-16.txt,0000794323
705107100-10-K-2005-03-16.txt,0001103013
G4776G101-10-K-2005-03-16.txt,0001160497
759351109-10-K-2005-03-03.txt,0000898174
22765D100-10-K-2005-01-26.txt,0001093207
747135101-10-K-2005-03-31.txt,0001001917
502161102-10-K-2005-03-16.txt,0000703360
708254206-10-K-2005-03-31.txt,0000788885
970646105-10-K-2005-03-31.txt,0001018164
126349109-10-K-2005-03-15.txt,0001005757
69341D104-10-K-2005-03-25.txt,0000879682
532187101-10-K-2005-09-13.txt,0000028626
247748106-10-K-2005-09-02.txt,0000277375
093698108-10-K-2005-04-15.txt,0001000683
03232P405-10-K-2005-03-14.txt,0000895930
035290105-10-K-2005-02-24.txt,0000052795
456818301-10-K-2005-03-16.txt,0000879437
242370104-10-K-2005-03-16.txt,0000931336
032653107-10-K-2005-03-28.txt,0000044800
45839M103-10-K-2005-03-28.txt,0001083318
212485106-10-K-2005-03-03.txt,0001062047
